0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7955,7979,40624,7948,7973,7912,7971,7923,40809,7907,40763,7901,7958,8138,40750,5589,7922,7920,40696,7898,40670,40633,40664,7909,7913,7923,7903,7908,7890,40689,7897,7897,7898,7911,7920,40692,7892,40683,40676,40500,40676,40717,40685,40657,40689,40689,7900,7905,0,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15912,15960,15718,15902,15961,15833,15944,15860,16085,15822,15997,15806,15919,15833,15976,11173,15846,15846,15862,15801,15808,15734,15796,15815,15830,15846,15806,15819,15780,15840,15802,15797,15807,15806,15839,15851,15790,15840,15817,15503,15821,15899,15833,15782,15842,15847,15803,15815,0,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15920,15964,15724,15902,15957,15840,15946,15864,16090,15826,15995,15817,15928,16247,15970,11183,15848,15851,15861,15805,15810,15733,15797,15815,15832,15849,15809,15822,15782,15841,15796,15800,15809,15813,15843,15852,15789,15842,15820,15514,15827,15906,15836,15779,15842,15849,15802,15814,0,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,15970,15727,15904,15952,15842,15949,15873,16093,15832,15993,15821,15922,15851,15975,11177,15846,15851,15859,15809,15809,15735,15800,15813,15835,15848,15811,15821,15789,15843,15802,15800,15811,15810,15846,15854,15792,15840,15821,15616,15822,15903,15839,15781,15841,15850,15798,15816,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15925,15970,15731,15903,15951,15844,15953,15875,16095,15830,15995,15822,15926,15852,15981,11180,15848,15854,15866,15809,15809,15731,15802,15823,15836,15852,15812,15821,15792,15844,15811,15798,15810,15816,15844,15854,15790,15838,15819,15594,15822,15906,15839,15784,15846,15855,15803,15818,0,252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15925,15971,15733,15905,15963,15848,15944,15874,16092,15834,15997,15826,15925,16149,15977,11179,15850,15849,15861,15809,15813,15732,15802,15816,15837,15851,15813,15819,15787,15845,15810,15801,15811,15822,15843,15854,15789,15840,15822,15505,15826,15904,15840,15784,15848,15852,15803,15821,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15923,15970,15727,15904,15955,15841,15947,15873,16091,15831,15995,15818,15929,16323,15973,11185,15847,15850,15859,15807,15808,15734,15799,15815,15833,15851,15809,15819,15786,15843,15808,15800,15811,15813,15845,15852,15793,15833,15818,15485,15821,15905,15839,15781,15846,15848,15798,15815,0,227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15920,15967,15725,15901,15947,15841,15943,15863,16092,15827,15991,15820,15919,16124,15972,11179,15846,15849,15858,15809,15808,15734,15799,15820,15834,15853,15811,15819,15788,15845,15807,15798,15805,15809,15841,15851,15789,15839,15819,15507,15818,15903,15838,15779,15845,15848,15803,15815,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956,7981,7858,40716,40745,40685,40741,7927,8044,40676,40763,40672,7957,40698,7989,38359,7920,40691,7927,40667,40671,7865,7897,7906,40682,40691,7901,7909,40661,7921,7901,7900,7901,7910,7917,40692,7894,40679,40677,40518,7909,40719,40686,7889,40689,40691,40667,7905,0,178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15908,15959,15710,15894,15947,15824,15947,15853,16083,15813,15987,15804,15918,15831,15967,11179,15843,15844,15856,15795,15803,15732,15790,15814,15828,15845,15810,15816,15784,15845,15797,15795,15799,15825,15840,15845,15791,15839,15819,15663,15816,15895,15836,15777,15836,15844,15796,15811,0,149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903,15951,15708,15891,15949,15827,15942,15841,16081,15808,15989,15800,15914,15825,15978,11173,15846,15841,15858,15795,15804,15728,15790,15813,15829,15848,15801,15821,15775,15835,15795,15795,15801,15803,15838,15843,15785,15837,15825,15538,15823,15896,15831,15778,15843,15844,15797,15809,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897,15950,15698,15886,15937,15814,15940,15837,16078,15800,15991,15796,15909,15823,15957,11174,15842,15838,15854,15788,15804,15732,15788,15813,15821,15847,15794,15816,15777,15840,15794,15795,15796,15814,15837,15842,15785,15830,15814,15547,15819,15892,15832,15776,15836,15842,15797,15802,0,254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897,15950,15701,15887,15940,15808,15940,15830,16076,15796,15985,15790,15913,15816,15962,11170,15842,15834,15855,15792,15801,15730,15786,15822,15822,15844,15805,15820,15779,15840,15786,15798,15797,15807,15835,15839,15789,15822,15817,15526,15819,15891,15828,15773,15845,15839,15798,15808,0,137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15893,15945,15700,15885,15938,15808,15937,15828,16074,15797,15986,15785,15905,15815,15967,11170,15840,15832,15855,15786,15802,15724,15783,15815,15821,15841,15803,15817,15778,15838,15771,15799,15794,15809,15834,15843,15780,15826,15815,15695,15818,15891,15832,15769,15836,15835,15797,15798,0,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897,15950,15701,15886,15938,15807,15939,15831,16075,15798,15983,15790,15907,15817,15960,11163,15837,15835,15858,15786,15803,15728,15785,15812,15819,15843,15797,15817,15775,15835,15790,15797,15796,15815,15840,15839,15784,15830,15815,15520,15819,15894,15832,15777,15845,15837,15801,15805,0,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950,40745,40619,40710,40741,40673,40737,40687,40808,40670,40761,40665,7957,8085,7980,38351,40688,7919,7926,7896,7901,40633,40664,7906,40679,40690,40673,7909,40656,7919,7896,7899,7898,40675,7917,40690,40661,7916,40674,40537,7906,40715,7918,7888,7919,7920,40667,7902,0,204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15904,15953,15709,15887,15946,15819,15941,15846,16083,15813,15993,15800,15911,16290,15971,11179,15843,15842,15859,15794,15807,15732,15790,15813,15822,15851,15809,15815,15779,15837,15717,15800,15803,15806,15838,15843,15783,15835,15822,15666,15818,15896,15836,15776,15845,15839,15796,15810,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903,15958,15710,15889,15941,15824,15944,15851,16081,15810,15989,15807,15915,15836,15975,11166,15844,15842,15859,15796,15808,15731,15793,15812,15827,15848,15803,15821,15784,15840,15792,15798,15802,15813,15834,15844,15790,15831,15815,15477,15822,15900,15833,15775,15842,15844,15797,15811,0,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15920,15971,15722,15899,15955,15835,15953,15864,16084,15823,15994,15809,15920,15843,15980,11166,15847,15852,15861,15803,15808,15735,15800,15822,15836,15847,15816,15818,15785,15839,15790,15803,15804,15816,15838,15850,15789,15838,15824,15655,15820,15904,15830,15779,15844,15847,15796,15814,0,196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962,7984,40631,7952,7975,7921,40747,7932,40814,40685,7999,7910,40729,40693,7991,5585,7924,40694,7931,40671,40674,40635,40667,7907,7916,7926,7909,7910,7895,40690,40667,40670,7903,7908,40687,7926,40663,40687,7912,7768,7912,7952,40688,7891,7922,40692,40670,7909,0,185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15922,15970,15727,15901,15952,15843,15957,15866,16089,15831,15996,15821,15925,15857,15983,11168,15848,15853,15860,15807,15809,15735,15804,15818,15835,15849,15823,15819,15790,15842,15801,15799,15811,15810,15844,15851,15791,15839,15818,15587,15824,15905,15840,15778,15844,15848,15800,15812,0,204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,15968,15731,15906,15958,15844,15952,15870,16093,15832,15995,15821,15928,15851,15992,11169,15848,15856,15859,15809,15808,15732,15802,15816,15835,15848,15818,15818,15785,15844,15807,15804,15809,15811,15838,15853,15788,15837,15819,15841,15828,15908,15835,15780,15845,15845,15800,15815,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15921,15970,15729,15902,15950,15844,15954,15874,16089,15830,15990,15826,15922,15850,15982,11171,15845,15853,15860,15810,15808,15733,15801,15817,15838,15846,15813,15820,15789,15845,15800,15801,15811,15811,15834,15853,15787,15835,15824,15469,15820,15908,15840,15781,15841,15852,15802,15814,0,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962,40749,40632,40720,7979,7922,40746,40702,40814,7916,40764,40680,40730,40694,40754,38352,7924,40693,40697,40670,40673,7867,40668,40680,7919,40693,40674,40676,7893,40690,40672,40669,40671,40671,40688,40696,7894,40686,7911,7766,7913,7954,7916,40658,7923,40692,7900,7909,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15919,15960,15724,15903,15958,15838,15953,15864,16090,15826,15993,15818,15922,15843,15970,11166,15846,15849,15860,15803,15809,15733,15800,15819,15833,15843,15812,15820,15789,15843,15812,15799,15807,15807,15842,15853,15790,15835,15815,15605,15822,15904,15839,15780,15842,15847,15799,15814,0,207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15919,15965,15721,15895,15948,15833,15946,15858,16090,15822,15995,15814,15922,15840,15979,11168,15843,15848,15863,15804,15807,15733,15798,15816,15833,15845,15811,15816,15786,15843,15805,15797,15804,15805,15835,15853,15789,15837,15820,15838,15822,15903,15836,15781,15849,15846,15801,15811,0,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15906,15953,15710,15888,15940,15823,15944,15848,16082,15814,15989,15805,15915,15838,15966,11178,15845,15841,15859,15795,15807,15735,15793,15811,15827,15846,15799,15816,15781,15844,15797,15797,15801,15808,15843,15845,15788,15833,15817,15523,15822,15900,15834,15779,15843,15843,15797,15808,0,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950,7976,40622,7944,40737,7909,7969,7921,8040,7903,7993,40667,7956,8168,7986,38351,7920,7919,7927,7895,7903,7864,7894,7912,7912,40690,7899,40675,7889,40687,40666,40665,7899,40673,40686,7922,40659,40681,7907,7741,40675,40714,7916,40657,7921,7920,40668,7902,0,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15899,15948,15704,15885,15936,15813,15940,15839,16075,15801,15977,15787,15909,15814,15966,11169,15842,15837,15856,15797,15802,15728,15790,15810,15820,15840,15809,15817,15779,15841,15786,15796,15797,15822,15835,15841,15782,15827,15813,15720,15815,15892,15833,15779,15841,15838,15799,15804,0,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15898,15950,15701,15890,15941,15639,15942,15832,16075,15794,15984,15788,15911,16262,15969,11161,15841,15836,15859,15788,15805,15727,15782,15812,15822,15843,15804,15816,15773,15838,15787,15801,15796,15803,15836,15843,15785,15830,15814,15525,15816,15891,15829,15772,15840,15837,15796,15805,0,239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897,15945,15701,15878,15944,15810,15937,15836,16076,15800,15979,15789,15902,15816,15969,11174,15840,15836,15855,15788,15803,15726,15787,15809,15821,15842,15794,15816,15770,15838,15790,15796,15797,15821,15840,15842,15787,15827,15813,15800,15820,15887,15834,15769,15841,15837,15795,15806,0,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15891,15945,15700,15885,15936,15810,15938,15834,16075,15802,15986,15784,15904,16278,15958,11164,15839,15834,15852,15789,15804,15726,15786,15825,15823,15843,15800,15816,15774,15839,15789,15795,15796,15811,15838,15839,15786,15831,15814,15580,15824,15892,15831,15774,15837,15839,15798,15806,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15902,15945,15705,15884,15942,15816,15940,15840,16081,15805,15985,15791,15913,16178,15969,11166,15840,15838,15853,15791,15803,15729,15786,15814,15823,15845,15806,15817,15773,15841,15799,15796,15795,15813,15830,15844,15791,15836,15813,15530,15819,15894,15834,15779,15841,15843,15796,15806,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15901,15957,15710,15889,15945,15826,15941,15847,16078,15811,15990,15797,15911,15819,15971,11165,15843,15842,15854,15795,15804,15731,15789,15813,15826,15844,15820,15815,15778,15840,15759,15797,15798,15809,15839,15843,15785,15833,15814,15840,15820,15894,15837,15779,15842,15846,15800,15811,0,202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7953,7978,7857,7946,40746,7912,7972,40690,8041,7907,40760,40668,40727,7914,40751,5584,40689,7920,40695,40665,40669,40634,40662,40674,40681,7922,7903,7910,7890,7918,7902,40666,7900,40667,40686,40691,40661,40687,7907,40678,7910,7947,7913,7888,7920,7922,40666,7906,0,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913,15962,15719,15897,15943,15827,15952,15861,16086,15823,15992,15813,15919,15845,15983,11167,15844,15844,15857,15803,15807,15733,15798,15818,15833,15846,15820,15817,15782,15843,15802,15799,15805,15804,15839,15849,15789,15833,15819,15681,15823,15906,15837,15781,15846,15848,15800,15812,0,204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15918,15964,15720,15901,15953,15840,15948,15869,16088,15833,15991,15820,15919,15843,15976,11173,15846,15845,15862,15800,15808,15735,15799,15821,15833,15845,15809,15818,15789,15840,15792,15797,15809,15818,15836,15850,15787,15836,15817,15676,15823,15905,15835,15781,15844,15847,15800,15812,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15923,15969,15728,15903,15958,15842,15953,15871,16092,15831,15999,15823,15923,15853,15988,11168,15848,15851,15858,15804,15807,15732,15800,15815,15834,15846,15817,15824,15792,15845,15808,15801,15808,15803,15837,15852,15790,15829,15817,15690,15820,15903,15836,15783,15850,15849,15804,15816,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,40752,40632,7951,7975,7919,40745,7937,8045,7917,7998,7912,40729,40942,7989,38352,7924,7924,7931,40671,7904,7868,7900,7906,40684,40691,7904,40678,40662,40689,7903,40667,7903,40679,7918,7925,40664,40682,40676,40612,40678,7951,7914,40659,7923,40693,7900,7908,0,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,15970,15728,15908,15954,15837,15955,15874,16092,15832,15995,15826,15923,15839,15983,11166,15848,15851,15862,15807,15807,15733,15801,15824,15837,15850,15814,15823,15787,15842,15808,15801,15810,15812,15841,15850,15794,15836,15821,15501,15823,15904,15837,15785,15842,15852,15801,15815,0,181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15917,15968,15726,15901,15949,15841,15950,15865,16093,15828,15996,15823,15919,15848,15974,11171,15849,15848,15859,15806,15808,15734,15798,15815,15834,15848,15812,15820,15783,15842,15800,15800,15809,15806,15843,15853,15784,15834,15820,15614,15816,15906,15838,15780,15845,15848,15798,15819,0,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15917,15968,15726,15899,15952,15839,15946,15864,16091,15827,15994,15814,15919,15849,15977,11172,15847,15849,15856,15806,15806,15733,15796,15825,15833,15849,15812,15823,15788,15841,15804,15798,15806,15806,15838,15851,15788,15835,15819,15837,15820,15905,15838,15782,15843,15846,15801,15814,0,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7959,7979,40628,7946,40739,7914,40743,7929,40810,40677,40761,7905,40729,7920,7983,38353,7923,40690,7927,7900,40671,40635,7898,40674,40686,40692,7905,40678,40661,7922,7898,40667,40670,40673,7918,40693,7893,40686,7909,7752,40679,40718,40688,7888,40690,7923,40667,40674,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15907,15960,15715,15893,15951,15827,15943,15850,16082,15813,15991,15804,15911,16374,15966,11177,15845,15840,15857,15794,15809,15733,15795,15813,15829,15849,15806,15818,15783,15838,15795,15796,15799,15812,15835,15847,15787,15835,15818,15550,15815,15900,15834,15778,15842,15845,15799,15808,0,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15905,15950,15710,15890,15943,15650,15940,15841,16082,15807,15986,15798,15914,15822,15953,11166,15844,15838,15856,15789,15802,15730,15790,15813,15825,15843,15798,15818,15781,15837,15791,15796,15798,15812,15834,15844,15790,15836,15817,15545,15815,15893,15836,15775,15843,15843,15800,15809,0,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15901,15948,15706,15888,15936,15822,15940,15837,16076,15804,15984,15791,15911,16125,15955,11169,15842,15834,15857,15786,15804,15729,15788,15813,15825,15845,15797,15816,15773,15835,15791,15801,15799,15810,15833,15843,15788,15831,15817,15511,15817,15890,15834,15770,15841,15842,15800,15804,0,193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947,7970,7852,7941,7971,40675,40738,40684,8039,7900,40760,7892,40722,40917,40749,5585,40687,40683,40694,7893,40670,7863,40662,40673,40680,7920,40665,7904,40655,40685,40610,40664,40666,7906,40685,7921,7891,7911,7907,7913,40676,40713,7914,40653,7919,40688,7898,7901,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15892,15944,15701,15884,15933,15812,15938,15837,16070,15801,15974,15786,15907,16356,15968,11169,15840,15831,15854,15788,15805,15726,15781,15817,15819,15846,15792,15815,15773,15839,15660,15796,15794,15812,15837,15840,15781,15830,15816,15678,15815,15890,15833,15773,15835,15839,15795,15803,0,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15897,15939,15703,15882,15934,15815,15936,15836,16080,15799,15982,15792,15911,15802,15968,11175,15841,15831,15854,15795,15804,15726,15789,15820,15823,15844,15802,15817,15776,15838,15794,15797,15795,15804,15839,15842,15784,15824,15816,15483,15817,15893,15829,15773,15841,15842,15793,15807,0,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15900,15953,15707,15887,15941,15812,15937,15840,16077,15807,15984,15791,15914,16127,15877,11171,15846,15838,15857,15794,15806,15730,15789,15811,15822,15841,15796,15817,15777,15841,15796,15797,15796,15819,15842,15845,15784,15824,15816,15650,15818,15893,15834,15778,15835,15836,15799,15804,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15907,15952,15712,15894,15941,15825,15942,15847,16081,15813,15985,15801,15913,16201,15971,11175,15843,15839,15859,15795,15804,15731,15792,15813,15830,15848,15807,15816,15780,15839,15802,15796,15799,15815,15835,15847,15791,15834,15819,15567,15819,15902,15832,15780,15844,15846,15802,15812,0,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15904,15955,15712,15893,15947,15823,15941,15844,16082,15808,15987,15804,15917,15820,15973,11164,15845,15839,15856,15794,15804,15733,15791,15820,15828,15844,15800,15815,15782,15840,15798,15798,15801,15808,15832,15845,15785,15833,15816,15580,15819,15895,15830,15777,15841,15844,15795,15805,0,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15918,15966,15724,15904,15949,15839,15943,15867,16089,15823,15992,15816,15925,16257,15970,11171,15848,15847,15858,15801,15806,15735,15795,15814,15835,15848,15811,15819,15788,15845,15805,15797,15805,15801,15839,15851,15791,15835,15817,15581,15820,15902,15837,15781,15844,15848,15801,15818,0,170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7959,7981,40630,7949,40745,40687,7975,7934,40813,7913,40762,40678,7960,7922,40760,5585,40690,40691,7930,7902,7904,40634,7900,40676,7917,7924,7904,7909,40661,40688,40668,7898,40671,7901,7919,40692,40664,7915,7907,7915,7910,7950,40686,40658,40689,7923,40667,40675,0,133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15922,15967,15729,15907,15953,15846,15939,15873,16093,15834,15995,15827,15923,15850,15979,11173,15849,15852,15860,15808,15808,15736,15804,15823,15837,15851,15812,15821,15790,15844,15798,15800,15809,15816,15840,15854,15788,15839,15820,15730,15824,15906,15837,15781,15846,15850,15801,15815,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927,15970,15734,15906,15959,15843,15953,15873,16091,15835,15998,15825,15926,15850,15980,11166,15847,15851,15859,15807,15809,15733,15799,15816,15837,15850,15814,15820,15789,15844,15805,15796,15806,15813,15843,15851,15792,15842,15819,15785,15821,15903,15836,15782,15841,15851,15802,15822,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15921,15972,15732,15908,15956,15846,15952,15874,16097,15833,15995,15822,15922,15856,15985,11164,15847,15854,15863,15808,15806,15733,15802,15818,15836,15850,15814,15819,15787,15840,15805,15799,15811,15809,15841,15855,15794,15839,15820,15500,15824,15905,15835,15782,15845,15851,15806,15815,0,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,7981,40631,7950,40741,7919,40743,7934,8044,40682,40764,40675,40730,40691,40754,5582,40690,7926,7929,40669,40671,7865,7898,40673,40685,40692,40670,40675,7892,7920,7902,40666,40671,7904,40684,40692,7892,40686,7908,40531,40677,7951,40683,7889,40689,7923,40668,7907,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913,15963,15721,15898,15948,15839,15949,15861,16088,15822,16003,15815,15920,16134,15981,11162,15847,15847,15858,15802,15809,15731,15797,15815,15835,15850,15820,15819,15791,15839,15801,15797,15806,15816,15842,15849,15789,15835,15818,15842,15820,15904,15835,15778,15843,15846,15798,15809,0,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15916,15961,15718,15897,15947,15832,15943,15856,16084,15826,15989,15812,15920,15838,15972,11167,15846,15848,15857,15799,15808,15728,15794,15816,15833,15851,15805,15818,15785,15844,15793,15799,15808,15806,15841,15851,15789,15833,15816,15565,15823,15901,15840,15779,15841,15849,15801,15809,0,155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15911,15958,15714,15894,15952,15822,15948,15845,16080,15817,15988,15800,15922,15832,15958,11166,15848,15838,15855,15800,15803,15731,15792,15816,15827,15845,15803,15819,15782,15844,15797,15798,15799,15804,15836,15847,15789,15830,15818,15727,15823,15900,15838,15779,15843,15848,15797,15815,0,198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950,40745,40622,40712,40738,40677,7970,7922,8040,7903,7994,40667,7955,8103,40755,38351,40690,7919,7928,7895,40672,7865,7894,40674,7915,7920,40671,7911,7888,40687,7898,7899,40667,7908,40685,40691,7896,40685,40677,7825,40677,40716,7918,40655,40690,7920,40667,40672,0,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15898,15947,15707,15881,15941,15811,15939,15839,16075,15804,15982,15792,15910,15811,15969,11169,15841,15834,15855,15790,15801,15730,15789,15811,15821,15847,15802,15818,15780,15840,15782,15796,15794,15815,15844,15841,15789,15833,15825,15707,15819,15893,15835,15777,15839,15840,15799,15808,0,214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15893,15941,15700,15885,15934,15811,15939,15828,16075,15800,15977,15787,15908,16279,15964,11170,15841,15831,15853,15784,15802,15729,15787,15815,15822,15842,15804,15815,15774,15838,15796,15795,15796,15814,15836,15843,15786,15824,15814,15530,15823,15889,15830,15771,15841,15843,15799,15803,0,182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15895,15949,15700,15879,15938,15811,15938,15834,16078,15795,15982,15785,15906,15809,15967,11171,15842,15834,15859,15791,15799,15725,15786,15808,15822,15847,15809,15815,15775,15842,15790,15793,15793,15817,15834,15837,15787,15836,15814,15535,15816,15891,15831,15772,15837,15843,15794,15802,0,235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7946,40741,7850,40710,40738,7904,7968,40684,40805,7899,7990,40660,7955,7910,40747,5584,40690,7917,40695,7893,7901,7863,40660,40670,40677,7920,40666,7908,7885,7919,7892,40667,7896,40674,40686,7918,7893,40681,40675,40535,40674,40714,40686,40654,40689,7918,40665,7902,0,250
